TIME,RPM,SPEED,TORQUE,AIR TEMP,MC TEMP,MOTOR TEMP,MC VOLTAGE,MC CURRENT,MC POWER,MC CORE STATUS,MC ERROR,MC MESSAGE COUNT,RFE,FRG,MC GO,BMS VOLTAGE,BMS MIN VOLTAGE,BMS MAX VOLTAGE,BMS CURRENT,BMS SOC,BMS TEMP,BMS MINTEMP,BMS MAXTEMP,BMS STATUS,BMS STATE,BMS CAPACITY,CAR_STATE,BATT FAULT,ISO FAULT,THROTTLE 1,THROTTLE 2,AVE THROTTLE,BRAKE,LV,HV,ERROR,TSA,RELAY,HIGH CURRENT,INSULATION PWM,START SWITCH,
12:07:47.628,844,27,14,-1,35,26,324,30,9720,-1,-1,4324,1,1,-1,322,39,39,0,92,26,26,27,0,-1,-1,1,1,1,1029,1041,9250,163,12.36,2.00,-1,1,1,-1,-1,1
12:07:47.719,836,26,13,-1,35,26,324,30,9720,-1,-1,4327,1,1,-1,322,39,39,0,92,26,26,27,0,-1,-1,1,1,1,1034,1047,9736,163,12.34,1.00,-1,1,1,-1,-1,1
12:07:47.821,864,27,14,-1,35,26,324,30,9720,-1,-1,4330,1,1,-1,322,39,39,0,92,26,26,27,0,-1,-1,1,1,1,1045,1039,9812,109,12.30,4.00,-1,1,1,-1,-1,1
12:07:47.924,860,27,13,-1,35,26,323,30,9690,-1,-1,4333,1,1,-1,322,39,39,0,92,26,26,27,0,-1,-1,1,1,1,1030,1036,9057,109,12.35,1.00,-1,1,1,-1,-1,1
12:07:48.030,867,27,14,-1,35,26,323,30,9690,-1,-1,4335,1,1,-1,322,39,39,0,92,26,26,27,0,-1,-1,1,1,1,1038,1039,9525,163,12.37,111.00,-1,1,1,-1,-1,1
12:07:48.120,862,27,13,-1,35,26,323,24,7752,-1,-1,4338,1,1,-1,322,39,39,0,92,26,26,27,0,-1,-1,1,1,1,1028,1034,8882,163,12.32,85.00,-1,1,1,-1,-1,1
12:07:48.218,867,27,13,-1,35,26,323,24,7752,-1,-1,4341,1,1,-1,322,39,39,0,92,26,26,27,0,-1,-1,1,1,1,1033,1038,9274,109,12.35,67.00,-1,1,1,-1,-1,1
12:07:48.329,864,27,14,-1,35,26,323,31,10013,-1,-1,4344,1,1,-1,322,39,39,0,92,26,26,27,0,-1,-1,1,1,1,1041,1038,9601,163,12.36,0.00,-1,1,1,-1,-1,1
12:07:48.424,858,27,14,-1,35,26,324,31,10044,-1,-1,4347,1,1,-1,322,39,39,0,92,26,26,27,0,-1,-1,1,1,1,1042,1048,10110,163,12.28,0.00,-1,1,1,-1,-1,1
12:07:48.524,871,27,14,-1,35,26,324,24,7776,-1,-1,4350,1,1,-1,322,39,39,0,91,26,26,27,0,-1,-1,1,1,1,1038,1021,8683,109,12.32,2.00,-1,1,1,-1,-1,1
12:07:48.628,871,27,12,-1,35,26,323,24,7752,-1,-1,4353,1,1,-1,322,39,39,0,91,26,26,27,0,-1,-1,1,1,1,1025,1035,8806,218,12.30,375.00,-1,1,1,-1,-1,1
12:07:48.730,875,28,14,-1,35,26,323,24,7752,-1,-1,4355,1,1,-1,322,39,39,0,91,26,26,27,0,-1,-1,1,1,1,1017,1037,8572,109,12.38,474.00,-1,1,1,-1,-1,1
12:07:48.830,882,28,13,-1,35,26,323,27,8721,-1,-1,4358,1,1,-1,322,39,39,0,91,26,26,27,0,-1,-1,1,1,1,1027,1049,9543,163,12.28,4.00,-1,1,1,-1,-1,1
12:07:48.928,888,28,14,-1,35,26,324,27,8748,-1,-1,4361,1,1,-1,322,39,39,0,91,26,26,27,0,-1,-1,1,1,1,1041,1043,9835,109,12.32,0.00,-1,1,1,-1,-1,1
12:07:49.030,888,28,14,-1,35,26,324,27,8748,-1,-1,4364,1,1,-1,322,39,39,0,91,26,26,27,0,-1,-1,1,1,1,1026,1052,9642,327,12.27,2.00,-1,1,1,-1,-1,1
12:07:49.137,893,28,11,-1,35,26,324,27,8748,-1,-1,4367,1,1,-1,322,39,39,0,91,26,26,27,0,-1,-1,1,1,1,1044,1039,9771,109,12.32,234.00,-1,1,1,-1,-1,1
12:07:49.230,889,28,14,-1,35,26,324,27,8748,-1,-1,4369,1,1,-1,322,39,39,0,91,26,26,27,0,-1,-1,1,1,1,1033,1044,9555,54,12.28,0.00,-1,1,1,-1,-1,1
12:07:49.320,891,28,13,-1,35,26,324,32,10368,-1,-1,4372,1,1,-1,322,39,39,0,91,26,26,27,0,-1,-1,1,1,1,1038,1048,9946,163,12.25,1.00,-1,1,1,-1,-1,1
12:07:49.418,891,28,13,-1,35,26,323,32,10336,-1,-1,4375,1,1,-1,322,39,39,0,91,26,26,27,0,-1,-1,1,1,1,1016,1031,8250,0,12.36,2.00,-1,1,1,-1,-1,1
12:07:49.525,889,28,13,-1,35,26,323,27,8721,-1,-1,4378,1,1,-1,322,39,39,0,91,26,26,27,0,-1,-1,1,1,1,1038,1038,9478,54,12.30,58.00,-1,1,1,-1,-1,1
12:07:49.623,900,28,14,-1,35,26,323,27,8721,-1,-1,4381,1,1,-1,322,39,39,0,91,26,26,27,0,-1,-1,1,1,1,1039,1040,9613,109,12.37,56.00,-1,1,1,-1,-1,1
12:07:49.725,908,29,13,-1,35,26,323,27,8721,-1,-1,4383,1,1,-1,322,39,39,0,91,26,26,27,0,-1,-1,1,1,1,1038,1036,9385,0,12.31,114.00,-1,1,1,-1,-1,1
12:07:49.828,911,29,14,-1,35,26,323,29,9367,-1,-1,4386,1,1,-1,322,39,39,0,91,26,26,27,0,-1,-1,1,1,1,1023,1034,8677,0,12.40,109.00,-1,1,1,-1,-1,1
12:07:49.927,911,29,14,-1,35,26,323,29,9367,-1,-1,4389,1,1,-1,322,39,39,0,91,26,26,27,0,-1,-1,1,1,1,1031,1030,8817,163,12.25,0.00,-1,1,1,-1,-1,1
12:07:50.024,911,29,15,-1,35,26,323,30,9690,-1,-1,4392,1,1,-1,322,39,39,0,91,26,26,27,0,-1,-1,1,1,1,1040,1033,9326,163,12.31,0.00,-1,1,1,-1,-1,1
12:07:50.121,917,29,13,-1,35,26,324,30,9720,-1,-1,4395,1,1,-1,322,39,39,0,91,26,26,27,0,-1,-1,1,1,1,1028,1036,8975,163,12.36,1093.00,-1,1,1,-1,-1,1
12:07:50.225,917,29,14,-1,35,26,324,24,7776,-1,-1,4398,1,1,-1,322,39,39,0,91,26,26,27,0,-1,-1,1,1,1,1029,1043,9344,54,12.28,258.00,-1,1,1,-1,-1,1
12:07:50.323,922,29,13,-1,35,26,325,24,7800,-1,-1,4401,1,1,-1,322,39,39,0,91,26,26,27,0,-1,-1,1,1,1,1027,1039,9075,109,12.28,151.00,-1,1,1,-1,-1,1
12:07:50.431,919,29,14,-1,35,26,325,24,7800,-1,-1,4403,1,1,-1,322,39,39,0,91,26,26,27,0,-1,-1,1,1,1,1034,1047,9736,218,12.31,4.00,-1,1,1,-1,-1,1
12:07:50.520,920,29,13,-1,35,26,325,30,9750,-1,-1,4406,1,1,-1,322,39,39,0,91,26,26,27,0,-1,-1,1,1,1,1026,1030,8612,109,12.32,1.00,-1,1,1,-1,-1,1
12:07:50.621,915,29,13,-1,35,26,323,30,9690,-1,-1,4409,1,1,-1,322,39,39,0,91,26,26,27,0,-1,-1,1,1,1,1027,1034,8841,163,12.35,1.00,-1,1,1,-1,-1,1
12:07:50.733,931,29,16,-1,35,26,323,29,9367,-1,-1,4412,1,1,-1,322,39,39,0,91,26,26,27,0,-1,-1,1,1,1,1031,1029,8771,109,12.29,6.00,-1,1,1,-1,-1,1
12:07:50.820,935,29,14,-1,35,26,323,29,9367,-1,-1,4415,1,1,-1,322,39,39,0,91,26,26,27,0,-1,-1,1,1,1,1030,1023,8449,163,12.28,0.00,-1,1,1,-1,-1,1
12:07:50.921,937,29,14,-1,35,26,323,29,9367,-1,-1,4417,1,1,-1,322,39,39,0,91,26,26,27,0,-1,-1,1,1,1,1031,1014,8068,109,12.30,7.00,-1,1,1,-1,-1,1
12:07:51.022,928,29,13,-1,35,26,323,29,9367,-1,-1,4422,1,1,-1,322,39,39,0,91,26,26,27,0,-1,-1,1,1,1,1033,1042,9461,109,12.24,2.00,-1,1,1,-1,-1,1
12:07:51.124,935,29,14,-1,35,26,324,29,9396,-1,-1,4425,1,1,-1,322,39,39,0,91,26,26,27,0,-1,-1,1,1,1,1032,1036,9139,109,12.31,197.00,-1,1,1,-1,-1,1
12:07:51.233,951,30,13,-1,35,26,324,32,10368,-1,-1,4428,1,1,-1,322,39,39,0,91,26,26,27,0,-1,-1,1,1,1,1038,1032,9197,327,12.22,6.00,-1,1,1,-1,-1,1
12:07:51.321,942,30,14,-1,35,26,323,32,10336,-1,-1,4431,1,1,-1,322,39,39,0,91,26,26,27,0,-1,-1,1,1,1,1033,1036,9180,163,12.31,6.00,-1,1,1,-1,-1,1
12:07:51.421,944,30,14,-1,35,26,323,32,10336,-1,-1,4433,1,1,-1,322,39,39,0,91,26,26,27,0,-1,-1,1,1,1,1032,1029,8812,109,12.30,150.00,-1,1,1,-1,-1,1
12:07:51.523,941,30,13,-1,35,26,323,28,9044,-1,-1,4436,1,1,-1,322,39,39,0,91,26,26,27,0,-1,-1,1,1,1,1030,1040,9244,109,12.31,515.00,-1,1,1,-1,-1,1
12:07:51.625,944,30,14,-1,35,26,323,28,9044,-1,-1,4439,1,1,-1,322,39,39,0,91,26,26,27,0,-1,-1,1,1,1,1036,1029,8976,218,12.28,6.00,-1,1,1,-1,-1,1
12:07:51.729,948,30,13,-1,35,26,323,27,8721,-1,-1,4442,1,1,-1,322,39,39,0,91,26,26,27,0,-1,-1,1,1,1,1037,1037,9391,54,12.25,0.00,-1,1,1,-1,-1,1
12:07:51.829,953,30,14,-1,35,26,323,27,8721,-1,-1,4445,1,1,-1,322,39,39,0,91,26,26,27,0,-1,-1,1,1,1,1035,1039,9403,163,12.28,0.00,-1,1,1,-1,-1,1
12:07:51.933,968,30,13,-1,35,26,323,27,8721,-1,-1,4447,1,1,-1,322,39,39,0,91,26,26,27,0,-1,-1,1,1,1,1038,1041,9619,109,12.26,2.00,-1,1,1,-1,-1,1
12:07:52.029,944,30,13,-1,35,26,323,31,10013,-1,-1,4451,1,1,-1,322,39,39,0,91,26,26,27,0,-1,-1,1,1,1,1036,1037,9350,54,12.32,431.00,-1,1,1,-1,-1,1
12:07:52.133,955,30,13,-1,35,26,322,31,9982,-1,-1,4454,1,1,-1,322,39,39,0,91,26,26,27,0,-1,-1,1,1,1,1033,1043,9508,109,12.37,3.00,-1,1,1,-1,-1,1
12:07:52.231,955,30,14,-1,35,26,322,29,9338,-1,-1,4457,1,1,-1,322,39,39,0,91,26,26,27,0,-1,-1,1,1,1,1040,1038,9560,109,12.30,139.00,-1,1,1,-1,-1,1
12:07:52.354,968,30,14,-1,35,26,323,29,9367,-1,-1,4460,1,1,-1,322,39,39,0,91,26,26,27,0,-1,-1,1,1,1,1037,1040,9531,54,12.25,0.00,-1,1,1,-1,-1,1
12:07:52.425,962,30,14,-1,35,26,323,29,9367,-1,-1,4463,1,1,-1,322,39,39,0,91,26,26,27,0,-1,-1,1,1,1,1027,1057,9917,273,12.26,3.00,-1,1,1,-1,-1,1
12:07:52.519,964,30,14,-1,35,26,322,29,9338,-1,-1,4466,1,1,-1,321,38,39,0,91,26,26,27,0,-1,-1,1,1,1,1040,1043,9794,54,12.33,2.00,-1,1,1,-1,-1,1
12:07:52.623,981,31,14,-1,35,26,322,29,9338,-1,-1,4468,1,1,-1,321,38,39,0,91,26,26,27,0,-1,-1,1,1,1,1029,1035,8969,163,12.31,0.00,-1,1,1,-1,-1,1
12:07:52.724,968,30,14,-1,35,26,322,27,8694,-1,-1,4471,1,1,-1,321,38,39,0,91,26,26,27,0,-1,-1,1,1,1,1036,1028,8929,109,12.33,2.00,-1,1,1,-1,-1,1
12:07:52.826,972,31,14,-1,35,26,321,27,8667,-1,-1,4474,1,1,-1,321,38,39,0,91,26,26,27,0,-1,-1,1,1,1,1030,1031,8823,54,12.34,4.00,-1,1,1,-1,-1,1
12:07:52.931,977,31,15,-1,35,26,321,32,10272,-1,-1,4477,1,1,-1,321,38,39,0,91,26,26,27,0,-1,-1,1,1,1,1025,1047,9368,163,12.26,104.00,-1,1,1,-1,-1,1
12:07:53.031,992,31,14,-1,35,26,323,32,10336,-1,-1,4481,1,1,-1,321,38,39,0,91,26,26,27,0,-1,-1,1,1,1,1038,1080,11444,109,12.25,0.00,-1,1,1,-1,-1,1
12:07:53.132,990,31,14,-1,35,26,323,32,10336,-1,-1,4483,1,1,-1,321,38,39,0,91,26,26,27,0,-1,-1,1,1,1,1032,1039,9280,218,12.34,125.00,-1,1,1,-1,-1,1
12:07:53.232,984,31,15,-1,35,26,323,33,10659,-1,-1,4486,1,1,-1,321,38,39,0,91,26,26,27,0,-1,-1,1,1,1,1028,1027,8554,54,12.31,379.00,-1,1,1,-1,-1,1
12:07:53.332,992,31,14,-1,35,26,323,33,10659,-1,-1,4489,1,1,-1,321,38,39,0,91,26,26,27,0,-1,-1,1,1,1,1033,1038,9274,109,12.33,280.00,-1,1,1,-1,-1,1
12:07:53.432,999,31,13,-1,35,26,323,26,8398,-1,-1,4492,1,1,-1,321,38,39,0,91,26,26,27,0,-1,-1,1,1,1,1031,1032,8911,109,12.33,235.00,-1,1,1,-1,-1,1
12:07:53.527,1003,32,14,-1,35,26,322,26,8372,-1,-1,4495,1,1,-1,321,38,39,0,91,26,26,27,0,-1,-1,1,1,1,1008,1035,8109,109,12.26,6.00,-1,1,1,-1,-1,1
12:07:53.632,988,31,13,-1,35,26,322,26,8372,-1,-1,4497,1,1,-1,321,38,39,0,91,26,26,27,0,-1,-1,1,1,1,1037,1035,9297,54,12.28,88.00,-1,1,1,-1,-1,1
12:07:53.719,995,31,12,-1,35,26,322,30,9660,-1,-1,4500,1,1,-1,321,38,39,0,91,26,26,27,0,-1,-1,1,1,1,1038,1038,9478,163,12.24,2.00,-1,1,1,-1,-1,1
12:07:53.824,999,31,13,-1,35,26,323,30,9690,-1,-1,4503,1,1,-1,321,38,39,0,91,26,26,27,0,-1,-1,1,1,1,1027,1035,8887,54,12.26,2.00,-1,1,1,-1,-1,1
12:07:53.922,1001,32,14,-1,35,26,323,30,9690,-1,-1,4506,1,1,-1,321,38,39,0,91,26,26,27,0,-1,-1,1,1,1,1041,1055,10397,163,12.33,3.00,-1,1,1,-1,-1,1
12:07:54.028,1003,32,13,-1,35,26,321,30,9630,-1,-1,4510,1,1,-1,321,38,39,0,91,26,26,27,0,-1,-1,1,1,1,1031,1041,9332,54,12.34,1.00,-1,1,1,-1,-1,1
12:07:54.133,997,31,18,-1,35,26,321,27,8667,-1,-1,4513,1,1,-1,321,38,39,0,91,26,26,27,0,-1,-1,1,1,1,1027,1038,9028,109,12.25,0.00,-1,1,1,-1,-1,1
12:07:54.226,1014,32,13,-1,35,26,322,27,8694,-1,-1,4516,1,1,-1,321,38,39,0,91,26,26,27,0,-1,-1,1,1,1,1034,1039,9362,109,12.31,1.00,-1,1,1,-1,-1,1
12:07:54.321,1023,32,14,-1,35,26,322,27,8694,-1,-1,4518,1,1,-1,321,38,39,0,91,26,26,27,0,-1,-1,1,1,1,1029,1038,9110,163,12.35,790.00,-1,1,1,-1,-1,1
12:07:54.420,1019,32,13,-1,35,26,322,28,9016,-1,-1,4521,1,1,-1,321,38,39,0,91,26,26,27,0,-1,-1,1,1,1,1025,1034,8759,273,12.27,0.00,-1,1,1,-1,-1,1
12:07:54.522,1019,32,14,-1,35,26,322,28,9016,-1,-1,4524,1,1,-1,321,38,39,0,90,26,26,27,0,-1,-1,1,1,1,1028,1037,9022,109,12.24,1.00,-1,1,1,-1,-1,1
12:07:54.631,1004,32,15,-1,35,26,322,27,8694,-1,-1,4527,1,1,-1,321,38,39,0,90,26,26,27,0,-1,-1,1,1,1,1041,1058,10538,109,12.31,0.00,-1,1,1,-1,-1,1
12:07:54.719,1028,32,13,-1,35,26,322,27,8694,-1,-1,4530,1,1,-1,321,38,39,0,90,26,26,27,0,-1,-1,1,1,1,1032,1035,9092,273,12.28,22.00,-1,1,1,-1,-1,1
12:07:54.826,1034,33,14,-1,35,26,322,27,8694,-1,-1,4532,1,1,-1,321,38,39,0,90,26,26,27,0,-1,-1,1,1,1,1037,1047,9859,54,12.43,0.00,-1,1,1,-1,-1,1
12:07:54.919,1019,32,13,-1,35,26,322,31,9982,-1,-1,4535,1,1,-1,321,38,39,0,90,26,26,27,0,-1,-1,1,1,1,1039,1039,9566,163,12.29,6.00,-1,1,1,-1,-1,1
12:07:55.023,1025,32,14,-1,35,26,321,31,9951,-1,-1,4540,1,1,-1,321,38,39,0,90,26,26,27,0,-1,-1,1,1,1,1034,1036,9221,163,12.27,0.00,-1,1,1,-1,-1,1
12:07:55.124,1026,32,15,-1,35,26,321,31,9951,-1,-1,4543,1,1,-1,321,38,39,0,90,26,26,27,0,-1,-1,1,1,1,1035,1039,9403,109,12.27,728.00,-1,1,1,-1,-1,1
12:07:55.222,1034,33,14,-1,35,26,321,31,9951,-1,-1,4546,1,1,-1,321,38,39,0,90,26,26,27,0,-1,-1,1,1,1,1032,1036,9139,0,12.33,180.00,-1,1,1,-1,-1,1
12:07:55.327,1041,33,13,-1,35,26,321,31,9951,-1,-1,4548,1,1,-1,321,38,39,0,90,26,26,27,0,-1,-1,1,1,1,1029,1037,9063,109,12.30,174.00,-1,1,1,-1,-1,1
12:07:55.419,1043,33,13,-1,35,26,321,27,8667,-1,-1,4551,1,1,-1,321,38,39,0,90,26,26,27,0,-1,-1,1,1,1,1030,1035,9010,163,12.29,1.00,-1,1,1,-1,-1,1
12:07:55.521,1047,33,13,-1,35,26,321,27,8667,-1,-1,4554,1,1,-1,321,38,39,0,90,26,26,27,0,-1,-1,1,1,1,1037,1041,9578,163,12.31,234.00,-1,1,1,-1,-1,1
12:07:55.620,1048,33,14,-1,35,26,321,29,9309,-1,-1,4557,1,1,-1,321,38,39,0,90,26,26,27,0,-1,-1,1,1,1,1034,1036,9221,218,12.28,3.00,-1,1,1,-1,-1,1
12:07:55.732,1043,33,13,-1,35,26,321,29,9309,-1,-1,4560,1,1,-1,321,38,39,0,90,26,26,27,0,-1,-1,1,1,1,967,1050,7132,163,12.31,2.00,-1,1,1,-1,-1,1
12:07:55.841,1054,33,13,-1,35,26,321,29,9309,-1,-1,4562,1,1,-1,321,38,39,0,90,26,26,27,0,-1,-1,1,1,1,1029,1032,8829,163,12.37,1.00,-1,1,1,-1,-1,1
12:07:55.920,1054,33,14,-1,35,26,321,25,8025,-1,-1,4565,1,1,-1,321,38,39,0,90,26,26,27,0,-1,-1,1,1,1,995,1028,7249,0,12.31,2.00,-1,1,1,-1,-1,1
12:07:56.021,1059,33,14,-1,35,26,321,25,8025,-1,-1,4568,1,1,-1,321,38,39,0,90,26,26,27,0,-1,-1,1,1,1,1032,1037,9186,163,12.38,6.00,-1,1,1,-1,-1,1
12:07:56.124,1059,33,14,-1,35,26,321,27,8667,-1,-1,4571,1,1,-1,321,38,39,0,90,26,26,27,0,-1,-1,1,1,1,1037,1025,8829,54,12.25,2.00,-1,1,1,-1,-1,1
12:07:56.228,1057,33,14,-1,35,26,320,27,8640,-1,-1,4574,1,1,-1,321,38,39,0,90,26,26,27,0,-1,-1,1,1,1,1037,1039,9485,54,12.28,642.00,-1,1,1,-1,-1,1
12:07:56.330,1054,33,12,-1,35,26,320,30,9600,-1,-1,4577,1,1,-1,321,38,39,0,90,26,26,27,0,-1,-1,1,1,1,1038,1042,9666,218,12.37,0.00,-1,1,1,-1,-1,1
12:07:56.427,1074,34,14,-1,35,26,320,30,9600,-1,-1,4580,1,1,-1,321,38,39,0,90,26,26,27,0,-1,-1,1,1,1,1046,1040,9900,163,12.36,0.00,-1,1,1,-1,-1,1
12:07:56.529,1072,34,14,-1,35,26,320,30,9600,-1,-1,4582,1,1,-1,320,38,39,0,90,26,26,27,0,-1,-1,1,1,1,1033,1038,9274,109,12.32,0.00,-1,1,1,-1,-1,1
12:07:56.619,1078,34,13,-1,35,26,320,30,9600,-1,-1,4585,1,1,-1,320,38,39,0,90,26,26,27,0,-1,-1,1,1,1,1033,1039,9321,54,12.33,117.00,-1,1,1,-1,-1,1
12:07:56.722,1079,34,14,-1,35,26,320,30,9600,-1,-1,4588,1,1,-1,320,38,39,0,90,26,26,27,0,-1,-1,1,1,1,1036,1075,11129,163,12.32,1.00,-1,1,1,-1,-1,1
