TIME,RPM,SPEED,TORQUE,AIR TEMP,MC TEMP,MOTOR TEMP,MC VOLTAGE,MC CURRENT,MC POWER,MC CORE STATUS,MC ERROR,MC MESSAGE COUNT,RFE,FRG,MC GO,BMS VOLTAGE,BMS MIN VOLTAGE,BMS MAX VOLTAGE,BMS CURRENT,BMS SOC,BMS TEMP,BMS MINTEMP,BMS MAXTEMP,BMS STATUS,BMS STATE,BMS CAPACITY,CAR_STATE,BATT FAULT,ISO FAULT,THROTTLE 1,THROTTLE 2,AVE THROTTLE,BRAKE,LV,HV,ERROR,TSA,RELAY,HIGH CURRENT,INSULATION PWM,START SWITCH,
11:59:50.270,1054,33,-1,-1,32,25,326,-1,-326,-1,-1,2115,1,1,-1,324,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1174,1190,22165,54,12.33,3.00,-1,1,1,-1,-1,1
11:59:50.362,1056,33,-1,-1,32,25,325,-1,-325,-1,-1,2117,1,1,-1,324,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1194,1181,22562,54,12.28,4.00,-1,1,1,-1,-1,1
11:59:50.460,1052,33,-1,-1,32,25,325,-1,-325,-1,-1,2118,1,1,-1,324,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1173,1193,22264,0,12.32,1.00,-1,1,1,-1,-1,1
11:59:50.563,1048,33,-1,-1,32,25,325,-1,-325,-1,-1,2119,1,1,-1,324,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1174,1179,21650,109,12.28,0.00,-1,1,1,-1,-1,1
11:59:50.668,1050,33,-1,-1,32,25,326,-1,-326,-1,-1,2121,1,1,-1,324,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1181,1175,21749,54,12.34,148.00,-1,1,1,-1,-1,1
11:59:50.769,1045,33,-1,-1,32,25,326,-1,-326,-1,-1,2122,1,1,-1,324,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1185,1188,22522,109,12.36,3.00,-1,1,1,-1,-1,1
11:59:50.869,1067,34,-1,-1,32,25,325,-1,-325,-1,-1,2124,1,1,-1,324,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1172,1177,21474,54,12.34,430.00,-1,1,1,-1,-1,1
11:59:50.972,1059,33,-1,-1,32,25,325,-1,-325,-1,-1,2125,1,1,-1,324,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1179,1181,21948,109,12.40,406.00,-1,1,1,-1,-1,1
11:59:51.070,1070,34,-1,-1,32,25,325,-1,-325,-1,-1,2126,1,1,-1,324,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1174,1185,21931,109,12.40,5.00,-1,1,1,-1,-1,1
11:59:51.169,1057,33,-1,-1,32,25,326,-1,-326,-1,-1,2128,1,1,-1,324,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1190,1182,22445,109,12.40,22.00,-1,1,1,-1,-1,1
11:59:51.266,1048,33,-1,-1,32,25,326,-1,-326,-1,-1,2129,1,1,-1,324,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1180,1183,22082,109,12.40,1.00,-1,1,1,-1,-1,1
11:59:51.367,1057,33,-1,-1,32,25,325,-1,-325,-1,-1,2131,1,1,-1,324,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1178,1184,22047,54,12.34,4.00,-1,1,1,-1,-1,1
11:59:51.471,1061,33,-1,-1,32,25,325,-1,-325,-1,-1,2132,1,1,-1,324,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1174,1183,21837,0,12.37,5.00,-1,1,1,-1,-1,1
11:59:51.562,1065,34,-1,-1,32,25,325,-1,-325,-1,-1,2133,1,1,-1,324,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1175,1181,21784,109,12.36,2.00,-1,1,1,-1,-1,1
11:59:51.660,1067,34,-1,-1,32,25,325,-1,-325,-1,-1,2135,1,1,-1,324,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1212,1168,22691,382,12.38,4.00,-1,1,1,-1,-1,1
11:59:51.762,1065,34,-1,-1,32,25,325,-1,-325,-1,-1,2136,1,1,-1,324,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1209,1133,20930,163,12.39,2.00,-1,1,1,-1,-1,1
11:59:51.870,1057,33,-1,-1,32,25,324,-1,-324,-1,-1,2138,1,1,-1,324,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1180,1187,22270,163,12.34,4.00,-1,1,1,-1,-1,1
11:59:51.968,1063,34,-1,-1,32,25,324,-1,-324,-1,-1,2139,1,1,-1,324,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1177,1181,21866,54,12.35,78.00,-1,1,1,-1,-1,1
11:59:52.072,1063,34,-1,-1,32,25,325,-1,-325,-1,-1,2141,1,1,-1,324,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1178,1173,21532,0,12.31,45.00,-1,1,1,-1,-1,1
11:59:52.168,1072,34,-1,-1,32,25,325,-1,-325,-1,-1,2142,1,1,-1,324,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1172,1180,21615,54,12.44,1.00,-1,1,1,-1,-1,1
11:59:52.268,1068,34,-1,-1,32,25,325,-1,-325,-1,-1,2143,1,1,-1,324,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1179,1182,21995,0,12.38,2.00,-1,1,1,-1,-1,1
11:59:52.361,1070,34,-1,-1,32,25,324,-1,-324,-1,-1,2145,1,1,-1,324,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1178,1184,22047,109,12.39,0.00,-1,1,1,-1,-1,1
11:59:52.459,1059,33,-1,-1,32,25,324,-1,-324,-1,-1,2146,1,1,-1,324,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1163,1197,22041,109,12.34,84.00,-1,1,1,-1,-1,1
11:59:52.564,1057,33,-1,-1,32,25,326,-1,-326,-1,-1,2148,1,1,-1,324,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1179,1180,21901,163,12.34,967.00,-1,1,1,-1,-1,1
11:59:52.668,1067,34,-1,-1,32,25,326,-1,-326,-1,-1,2149,1,1,-1,324,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1171,1184,21761,109,12.37,529.00,-1,1,1,-1,-1,1
11:59:52.762,1063,34,-1,-1,32,25,326,-1,-326,-1,-1,2150,1,1,-1,324,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1178,1187,22188,0,12.30,9.00,-1,1,1,-1,-1,1
11:59:52.862,1070,34,-1,-1,32,25,326,-1,-326,-1,-1,2152,1,1,-1,324,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1192,1173,22106,218,12.28,23.00,-1,1,1,-1,-1,1
11:59:52.963,1079,34,-1,-1,32,25,326,-1,-326,-1,-1,2153,1,1,-1,324,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1170,1177,21392,0,12.29,15.00,-1,1,1,-1,-1,1
11:59:53.063,1070,34,-1,-1,32,25,325,-1,-325,-1,-1,2155,1,1,-1,324,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1172,1179,21568,54,12.30,3.00,-1,1,1,-1,-1,1
11:59:53.175,1063,34,-1,-1,32,25,325,-1,-325,-1,-1,2157,1,1,-1,324,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1174,1182,21790,0,12.32,0.00,-1,1,1,-1,-1,1
11:59:53.270,1068,34,-1,-1,32,25,325,-1,-325,-1,-1,2158,1,1,-1,324,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1177,1179,21772,163,12.28,3.00,-1,1,1,-1,-1,1
11:59:53.371,1068,34,-1,-1,32,25,325,-1,-325,-1,-1,2160,1,1,-1,324,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1174,1177,21556,109,12.36,1.00,-1,1,1,-1,-1,1
11:59:53.466,1072,34,-1,-1,32,25,325,-1,-325,-1,-1,2161,1,1,-1,324,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1176,1182,21872,109,12.37,3.00,-1,1,1,-1,-1,1
11:59:53.587,1078,34,-1,-1,32,25,324,-1,-324,-1,-1,2163,1,1,-1,324,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1176,1183,21918,109,12.37,0.00,-1,1,1,-1,-1,1
11:59:53.659,1079,34,-1,-1,32,25,324,-1,-324,-1,-1,2164,1,1,-1,324,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1176,1184,21965,163,12.35,1.00,-1,1,1,-1,-1,1
11:59:53.765,1068,34,-1,-1,32,25,324,-1,-324,-1,-1,2166,1,1,-1,324,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1174,1185,21931,54,12.37,2.00,-1,1,1,-1,-1,1
11:59:53.860,1061,33,-1,-1,32,25,324,-1,-324,-1,-1,2167,1,1,-1,323,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1172,1187,21942,54,12.34,3.00,-1,1,1,-1,-1,1
11:59:53.964,1070,34,-1,-1,32,25,324,-1,-324,-1,-1,2168,1,1,-1,323,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1174,1179,21650,163,12.29,0.00,-1,1,1,-1,-1,1
11:59:54.072,1072,34,-1,-1,32,25,324,-1,-324,-1,-1,2170,1,1,-1,323,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1175,1183,21878,109,12.37,376.00,-1,1,1,-1,-1,1
11:59:54.169,1079,34,-1,-1,32,25,324,-1,-324,-1,-1,2171,1,1,-1,323,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1170,1184,21720,54,12.37,54.00,-1,1,1,-1,-1,1
11:59:54.271,1079,34,-1,-1,32,25,324,-1,-324,-1,-1,2173,1,1,-1,323,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1174,1215,23335,273,12.31,0.00,-1,1,1,-1,-1,1
11:59:54.368,1065,34,-1,-1,32,25,324,-1,-324,-1,-1,2174,1,1,-1,323,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1173,1181,21702,0,12.31,285.00,-1,1,1,-1,-1,1
11:59:54.478,1068,34,-1,-1,32,25,324,-1,-324,-1,-1,2175,1,1,-1,323,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1167,1178,21316,109,12.33,246.00,-1,1,1,-1,-1,1
11:59:54.574,1070,34,-1,-1,32,25,326,-1,-326,-1,-1,2177,1,1,-1,323,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1177,1188,22194,109,12.34,9.00,-1,1,1,-1,-1,1
11:59:54.671,1043,33,-1,-1,32,25,326,-1,-326,-1,-1,2178,1,1,-1,323,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1169,1179,21445,109,12.38,291.00,-1,1,1,-1,-1,1
11:59:54.769,1081,34,-1,-1,32,25,325,-1,-325,-1,-1,2180,1,1,-1,323,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1168,1184,21638,163,12.38,0.00,-1,1,1,-1,-1,1
11:59:54.871,1085,34,-1,-1,32,25,325,-1,-325,-1,-1,2181,1,1,-1,323,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1177,1182,21913,109,12.34,4.00,-1,1,1,-1,-1,1
11:59:54.962,1068,34,-1,-1,32,25,325,-1,-325,-1,-1,2182,1,1,-1,323,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1176,1182,21872,163,12.30,3.00,-1,1,1,-1,-1,1
11:59:55.060,1081,34,-1,-1,32,25,325,-1,-325,-1,-1,2184,1,1,-1,323,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1177,1179,21772,109,12.31,0.00,-1,1,1,-1,-1,1
11:59:55.168,1070,34,-1,-1,32,25,325,-1,-325,-1,-1,2185,1,1,-1,323,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1154,1176,20690,163,12.33,62.00,-1,1,1,-1,-1,1
11:59:55.269,1081,34,-1,-1,32,25,324,-1,-324,-1,-1,2187,1,1,-1,323,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1172,1183,21755,109,12.38,0.00,-1,1,1,-1,-1,1
11:59:55.372,1087,34,-1,-1,32,25,324,-1,-324,-1,-1,2188,1,1,-1,323,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1178,1181,21907,218,12.36,2.00,-1,1,1,-1,-1,1
11:59:55.471,1081,34,-1,-1,32,25,323,-1,-323,-1,-1,2190,1,1,-1,323,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1178,1205,23030,163,12.36,9.00,-1,1,1,-1,-1,1
11:59:55.575,1079,34,-1,-1,32,25,323,-1,-323,-1,-1,2191,1,1,-1,323,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1171,1180,21574,218,12.25,99.00,-1,1,1,-1,-1,1
11:59:55.672,1070,34,-1,-1,32,25,323,-1,-323,-1,-1,2192,1,1,-1,323,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1175,1182,21831,54,12.30,2.00,-1,1,1,-1,-1,1
11:59:55.761,1079,34,-1,-1,32,25,325,-1,-325,-1,-1,2194,1,1,-1,323,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1177,1180,21819,0,12.30,4.00,-1,1,1,-1,-1,1
11:59:55.859,1089,34,-1,-1,32,25,325,-1,-325,-1,-1,2195,1,1,-1,324,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1177,1179,21772,54,12.33,564.00,-1,1,1,-1,-1,1
11:59:55.966,1085,34,-1,-1,32,25,324,-1,-324,-1,-1,2197,1,1,-1,324,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1171,1161,20684,54,12.35,333.00,-1,1,1,-1,-1,1
11:59:56.062,1081,34,-1,-1,32,25,324,-1,-324,-1,-1,2198,1,1,-1,324,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1171,1183,21714,54,12.40,607.00,-1,1,1,-1,-1,1
11:59:56.171,1079,34,-1,-1,32,25,324,-1,-324,-1,-1,2199,1,1,-1,324,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1175,1181,21784,54,12.40,2.00,-1,1,1,-1,-1,1
11:59:56.270,1079,34,-1,-1,32,25,324,-1,-324,-1,-1,2201,1,1,-1,324,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1185,1187,22475,163,12.35,2.00,-1,1,1,-1,-1,1
11:59:56.375,1078,34,-1,-1,32,25,324,-1,-324,-1,-1,2202,1,1,-1,324,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1177,1181,21866,54,12.33,62.00,-1,1,1,-1,-1,1
11:59:56.471,1081,34,-1,-1,32,25,325,-1,-325,-1,-1,2204,1,1,-1,324,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1178,1178,21766,163,12.32,251.00,-1,1,1,-1,-1,1
11:59:56.569,1087,34,-1,-1,32,25,325,-1,-325,-1,-1,2205,1,1,-1,324,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1169,1178,21398,54,12.28,0.00,-1,1,1,-1,-1,1
11:59:56.662,1085,34,-1,-1,32,25,325,-1,-325,-1,-1,2206,1,1,-1,324,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1171,1183,21714,163,12.34,1.00,-1,1,1,-1,-1,1
11:59:56.760,1076,34,-1,-1,32,25,324,-1,-324,-1,-1,2208,1,1,-1,324,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1138,1188,20596,54,12.35,1.00,-1,1,1,-1,-1,1
11:59:56.862,1079,34,-1,-1,32,25,324,-1,-324,-1,-1,2209,1,1,-1,324,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1143,1186,20707,273,12.38,6.00,-1,1,1,-1,-1,1
11:59:56.965,1078,34,-1,-1,32,25,324,-1,-324,-1,-1,2211,1,1,-1,324,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1176,1181,21825,109,12.35,21.00,-1,1,1,-1,-1,1
11:59:57.067,1092,34,-1,-1,32,25,324,-1,-324,-1,-1,2212,1,1,-1,324,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1173,1180,21656,163,12.28,4.00,-1,1,1,-1,-1,1
11:59:57.169,1087,34,-1,-1,32,25,324,-1,-324,-1,-1,2214,1,1,-1,324,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1171,1176,21386,273,12.34,1.00,-1,1,1,-1,-1,1
11:59:57.269,1090,34,-1,-1,32,25,324,-1,-324,-1,-1,2216,1,1,-1,324,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1175,1179,21691,54,12.34,1.00,-1,1,1,-1,-1,1
11:59:57.371,1083,34,-1,-1,32,25,324,-1,-324,-1,-1,2217,1,1,-1,324,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1176,1180,21778,218,12.38,0.00,-1,1,1,-1,-1,1
11:59:57.469,1120,35,-1,-1,32,25,323,-1,-323,-1,-1,2219,1,1,-1,324,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1172,1178,21521,54,12.37,57.00,-1,1,1,-1,-1,1
11:59:57.567,1087,34,-1,-1,32,25,323,-1,-323,-1,-1,2220,1,1,-1,324,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1178,1185,22094,54,12.28,316.00,-1,1,1,-1,-1,1
11:59:57.661,1089,34,-1,-1,32,25,324,-1,-324,-1,-1,2222,1,1,-1,324,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1168,1191,21965,0,12.31,0.00,-1,1,1,-1,-1,1
11:59:57.760,1083,34,-1,-1,32,25,324,-1,-324,-1,-1,2223,1,1,-1,324,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1167,1178,21316,109,12.29,74.00,-1,1,1,-1,-1,1
11:59:57.862,1085,34,-1,-1,32,25,324,-1,-324,-1,-1,2224,1,1,-1,323,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1190,1178,22258,163,12.34,510.00,-1,1,1,-1,-1,1
11:59:57.963,1090,34,-1,-1,32,25,324,-1,-324,-1,-1,2226,1,1,-1,323,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1178,1189,22281,109,12.29,93.00,-1,1,1,-1,-1,1
11:59:58.069,1087,34,-1,-1,32,25,324,-1,-324,-1,-1,2227,1,1,-1,323,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1172,1178,21521,218,12.33,3.00,-1,1,1,-1,-1,1
11:59:58.161,1085,34,-1,-1,32,25,324,-1,-324,-1,-1,2230,1,1,-1,323,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1175,1183,21878,109,12.31,4.00,-1,1,1,-1,-1,1
11:59:58.260,1079,34,-1,-1,32,25,324,-1,-324,-1,-1,2231,1,1,-1,323,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1171,1174,21293,163,12.31,0.00,-1,1,1,-1,-1,1
11:59:58.367,1094,35,-1,-1,32,25,324,-1,-324,-1,-1,2232,1,1,-1,323,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1175,1175,21504,54,12.31,2.00,-1,1,1,-1,-1,1
11:59:58.462,1074,34,-1,-1,32,25,325,-1,-325,-1,-1,2234,1,1,-1,323,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1175,1177,21597,54,12.29,1.00,-1,1,1,-1,-1,1
11:59:58.570,1078,34,-1,-1,32,25,325,-1,-325,-1,-1,2235,1,1,-1,323,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1163,1184,21433,109,12.33,3.00,-1,1,1,-1,-1,1
11:59:58.661,1081,34,-1,-1,32,25,325,-1,-325,-1,-1,2237,1,1,-1,323,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1170,1179,21486,54,12.28,5.00,-1,1,1,-1,-1,1
11:59:58.759,1085,34,-1,-1,32,25,325,-1,-325,-1,-1,2238,1,1,-1,323,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1168,1171,21029,109,12.31,0.00,-1,1,1,-1,-1,1
11:59:58.863,1089,34,-1,-1,32,25,325,-1,-325,-1,-1,2239,1,1,-1,323,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1167,1179,21363,54,12.35,0.00,-1,1,1,-1,-1,1
11:59:58.968,1083,34,-1,-1,32,25,325,-1,-325,-1,-1,2241,1,1,-1,323,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1175,1175,21504,54,12.34,5.00,-1,1,1,-1,-1,1
11:59:59.062,1081,34,-1,-1,32,25,325,-1,-325,-1,-1,2242,1,1,-1,323,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1178,1181,21907,0,12.40,721.00,-1,1,1,-1,-1,1
11:59:59.160,1085,34,-1,-1,32,25,325,-1,-325,-1,-1,2245,1,1,-1,323,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1176,1184,21965,163,12.40,5.00,-1,1,1,-1,-1,1
11:59:59.262,1083,34,-1,-1,32,25,325,-1,-325,-1,-1,2246,1,1,-1,323,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1182,1159,21041,0,12.40,1.00,-1,1,1,-1,-1,1
11:59:59.363,1083,34,-1,-1,32,25,324,-1,-324,-1,-1,2248,1,1,-1,323,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1170,1179,21486,109,12.36,852.00,-1,1,1,-1,-1,1
11:59:59.467,1087,34,-1,-1,32,25,324,-1,-324,-1,-1,2249,1,1,-1,323,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1166,1170,20900,109,12.32,0.00,-1,1,1,-1,-1,1
11:59:59.570,1087,34,-1,-1,32,25,324,-1,-324,-1,-1,2250,1,1,-1,323,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1177,1184,22006,109,12.37,1.00,-1,1,1,-1,-1,1
11:59:59.670,1085,34,-1,-1,32,25,325,-1,-325,-1,-1,2252,1,1,-1,323,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1180,1176,21755,218,12.33,258.00,-1,1,1,-1,-1,1
11:59:59.772,1085,34,-1,-1,32,25,325,-1,-325,-1,-1,2253,1,1,-1,323,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1175,1205,22908,163,12.28,2.00,-1,1,1,-1,-1,1
11:59:59.870,1083,34,-1,-1,32,25,325,-1,-325,-1,-1,2255,1,1,-1,323,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1171,1178,21480,109,12.40,715.00,-1,1,1,-1,-1,1
11:59:59.959,1098,35,-1,-1,32,25,325,-1,-325,-1,-1,2256,1,1,-1,323,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1174,1179,21650,109,12.36,0.00,-1,1,1,-1,-1,1
12:00:00.061,1081,34,-1,-1,32,25,325,-1,-325,-1,-1,2257,1,1,-1,323,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1175,1179,21691,109,12.33,234.00,-1,1,1,-1,-1,1
12:00:00.160,1090,34,-1,-1,33,25,324,-1,-324,-1,-1,2260,1,1,-1,323,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1177,1182,21913,109,12.36,0.00,-1,1,1,-1,-1,1
12:00:00.265,1079,34,-1,-1,33,25,324,-1,-324,-1,-1,2261,1,1,-1,323,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1180,1182,22036,163,12.26,1.00,-1,1,1,-1,-1,1
12:00:00.365,1079,34,-1,-1,33,25,325,-1,-325,-1,-1,2263,1,1,-1,323,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1172,1183,21755,218,12.30,0.00,-1,1,1,-1,-1,1
12:00:00.466,1100,35,-1,-1,33,25,325,-1,-325,-1,-1,2264,1,1,-1,323,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1167,1162,20567,54,12.34,4.00,-1,1,1,-1,-1,1
12:00:00.573,1085,34,-1,-1,33,25,325,-1,-325,-1,-1,2265,1,1,-1,323,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1168,1168,20889,218,12.35,0.00,-1,1,1,-1,-1,1
12:00:00.667,1087,34,-1,-1,33,25,324,-1,-324,-1,-1,2267,1,1,-1,323,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1170,1164,20784,109,12.40,0.00,-1,1,1,-1,-1,1
12:00:00.762,1092,34,-1,-1,33,25,324,-1,-324,-1,-1,2268,1,1,-1,323,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1181,1182,22077,109,12.33,3.00,-1,1,1,-1,-1,1
12:00:00.860,1085,34,-1,-1,33,25,324,-1,-324,-1,-1,2270,1,1,-1,323,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1172,1173,21287,218,12.38,0.00,-1,1,1,-1,-1,1
12:00:00.962,1079,34,-1,-1,33,25,324,-1,-324,-1,-1,2271,1,1,-1,323,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1165,1167,20719,163,12.29,369.00,-1,1,1,-1,-1,1
12:00:01.062,1090,34,-1,-1,33,25,324,-1,-324,-1,-1,2272,1,1,-1,323,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1174,1166,21041,218,12.28,476.00,-1,1,1,-1,-1,1
12:00:01.167,1087,34,-1,-1,33,25,324,-1,-324,-1,-1,2274,1,1,-1,323,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1167,1176,21222,109,12.39,4.00,-1,1,1,-1,-1,1
12:00:01.268,1087,34,-1,-1,33,25,324,-1,-324,-1,-1,2275,1,1,-1,323,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1170,1180,21533,109,12.35,786.00,-1,1,1,-1,-1,1
12:00:01.370,1083,34,-1,-1,33,25,323,-1,-323,-1,-1,2277,1,1,-1,323,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1169,1174,21211,109,12.27,71.00,-1,1,1,-1,-1,1
12:00:01.470,1076,34,-1,-1,33,25,323,-1,-323,-1,-1,2278,1,1,-1,323,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1164,1179,21240,109,12.38,6.00,-1,1,1,-1,-1,1
12:00:01.568,1101,35,-1,-1,33,25,324,-1,-324,-1,-1,2280,1,1,-1,323,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1176,1179,21731,163,12.37,365.00,-1,1,1,-1,-1,1
12:00:01.668,1094,35,-1,-1,33,25,324,-1,-324,-1,-1,2281,1,1,-1,323,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1171,1179,21527,218,12.34,29.00,-1,1,1,-1,-1,1
12:00:01.769,1096,35,-1,-1,33,25,324,-1,-324,-1,-1,2282,1,1,-1,323,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1168,1173,21123,54,12.31,0.00,-1,1,1,-1,-1,1
12:00:01.867,1092,34,-1,-1,33,25,324,-1,-324,-1,-1,2284,1,1,-1,323,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1177,1169,21304,163,12.32,3.00,-1,1,1,-1,-1,1
12:00:01.962,1096,35,-1,-1,33,25,324,-1,-324,-1,-1,2285,1,1,-1,323,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1177,1181,21866,218,12.34,3.00,-1,1,1,-1,-1,1
12:00:02.060,1078,34,-1,-1,33,25,324,-1,-324,-1,-1,2287,1,1,-1,323,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1179,1180,21901,109,12.33,0.00,-1,1,1,-1,-1,1
12:00:02.161,1081,34,-1,-1,33,25,324,-1,-324,-1,-1,2289,1,1,-1,323,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1169,1172,21117,0,12.35,5.00,-1,1,1,-1,-1,1
12:00:02.265,1092,34,-1,-1,33,25,324,-1,-324,-1,-1,2290,1,1,-1,323,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1174,1173,21369,109,12.34,2.00,-1,1,1,-1,-1,1
12:00:02.366,1085,34,-1,-1,33,25,324,-1,-324,-1,-1,2292,1,1,-1,323,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1176,1175,21544,163,12.36,2.00,-1,1,1,-1,-1,1
12:00:02.469,1087,34,-1,-1,33,25,324,-1,-324,-1,-1,2293,1,1,-1,323,39,39,0,90,25,25,26,0,-1,-1,1,1,1,1175,1177,21597,54,12.30,1.00,-1,1,1,-1,-1,1
